	at io.netty.channel.nio.AbstractNioChannel$AbstractNioUnsafe.flush0(AbstractNioChannel.java:354)
	at io.netty.channel.AbstractChannel$AbstractUnsafe.flush(AbstractChannel.java:898)
	at io.netty.channel.DefaultChannelPipeline$HeadContext.flush(DefaultChannelPipeline.java:1384)
	at io.netty.channel.AbstractChannelHandlerContext.invokeFlush0(AbstractChannelHandlerContext.java:749)
	at io.netty.channel.AbstractChannelHandlerContext.invokeFlush(AbstractChannelHandlerContext.java:741)
	at io.netty.channel.AbstractChannelHandlerContext.flush(AbstractChannelHandlerContext.java:727)
	at io.netty.channel.ChannelDuplexHandler.flush(ChannelDuplexHandler.java:127)
	at io.netty.channel.AbstractChannelHandlerContext.invokeFlush0(AbstractChannelHandlerContext.java:749)
	at io.netty.channel.AbstractChannelHandlerContext.invokeFlush(AbstractChannelHandlerContext.java:741)
	at io.netty.channel.AbstractChannelHandlerContext.access$2100(AbstractChannelHandlerContext.java:56)
	at io.netty.channel.AbstractChannelHandlerContext$WriteAndFlushTask.write(AbstractChannelHandlerContext.java:1150)
	at io.netty.channel.AbstractChannelHandlerContext$AbstractWriteTask.run(AbstractChannelHandlerContext.java:1073)
	at io.netty.util.concurrent.AbstractEventExecutor.safeExecute(AbstractEventExecutor.java:163)
	at io.netty.util.concurrent.SingleThreadEventExecutor.runAllTasks(SingleThreadEventExecutor.java:510)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:518)
	at io.netty.util.concurrent.SingleThreadEventExecutor$6.run(SingleThreadEventExecutor.java:1044)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.lang.Thread.run(Thread.java:748)

	at org.apache.dubbo.remoting.exchange.support.DefaultFuture.doReceived(DefaultFuture.java:191) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.DefaultFuture.received(DefaultFuture.java:153) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.DefaultFuture.received(DefaultFuture.java:141) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.handleResponse(HeaderExchangeHandler.java:62) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeHandler.received(HeaderExchangeHandler.java:199) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.transport.DecodeHandler.received(DecodeHandler.java:51) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.transport.dispatcher.ChannelEventRunnable.run(ChannelEventRunnable.java:57) ~[dubbo-2.7.3.jar:2.7.3]
	... 3 more
[18:47:08:462] [ERROR] - org.apache.dubbo.remoting.exchange.support.header.ReconnectTimerTask.doTask(ReconnectTimerTask.java:51) -  [DUBBO] Fail to connect to HeaderExchangeClient [channel=org.apache.dubbo.remoting.transport.netty4.NettyClient [192.168.0.186:0 -> /192.168.0.121:20880]], dubbo version: 2.7.3, current host: 192.168.0.186
org.apache.dubbo.remoting.RemotingException: client(url: dubbo://192.168.0.121:20880/com.lud.service.core.api.redis.RedisService?anyhost=true&application=lud-service-business&bean.name=ServiceBean:com.lud.service.core.api.redis.RedisService&check=false&codec=dubbo&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&heartbeat=60000&interface=com.lud.service.core.api.redis.RedisService&lazy=false&methods=hincrby,set,setbit,del,hexists,hset,type,ttl,hmset,hdel,getrange,getAllKeys,get,expire,exists,setrange,hmgetAll,hmget,hget,getbit&payload=16777216&pid=9292&qos.enable=false&register=true&register.ip=192.168.0.186&release=2.7.3&remote.application=lud-service-core&retries=0&side=consumer&sticky=false&timeout=100000&timestamp=1574069710626) failed to connect to server /192.168.0.121:20880 client-side timeout 3000ms (elapsed: 858024ms) from netty client 192.168.0.186 using dubbo version 2.7.3
	at org.apache.dubbo.remoting.transport.netty4.NettyClient.doConnect(NettyClient.java:171) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.transport.AbstractClient.connect(AbstractClient.java:190) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.transport.AbstractClient.reconnect(AbstractClient.java:246) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeClient.reconnect(HeaderExchangeClient.java:155) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.header.ReconnectTimerTask.doTask(ReconnectTimerTask.java:49) [dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.remoting.exchange.support.header.AbstractTimerTask.run(AbstractTimerTask.java:87) [dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.common.timer.HashedWheelTimer$HashedWheelTimeout.expire(HashedWheelTimer.java:648) [dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.common.timer.HashedWheelTimer$HashedWheelBucket.expireTimeouts(HashedWheelTimer.java:727) [dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.common.timer.HashedWheelTimer$Worker.run(HashedWheelTimer.java:449) [dubbo-2.7.3.jar:2.7.3]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_192]
[18:47:08:481] [ERROR] - org.springframework.scheduling.support.TaskUtils$LoggingErrorHandler.handleError(TaskUtils.java:95) - Unexpected error occurred in scheduled task
org.apache.dubbo.rpc.RpcException: Failed to invoke the method hset in the service com.lud.service.core.api.redis.RedisService. Tried 1 times of the providers [192.168.0.186:20880] (1/2) from the registry 192.168.0.161:3579 on the consumer 192.168.0.186 using the dubbo version 2.7.3. Last error is: Invoke remote method timeout. method: hset, provider: dubbo://192.168.0.186:20880/com.lud.service.core.api.redis.RedisService?anyhost=true&application=lud-service-business&bean.name=ServiceBean:com.lud.service.core.api.redis.RedisService&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.lud.service.core.api.redis.RedisService&lazy=false&methods=hincrby,set,setbit,del,hexists,hset,type,ttl,hmset,hdel,getrange,getAllKeys,get,expire,exists,setrange,hmgetAll,hmget,hget,getbit&payload=16777216&pid=9292&qos.enable=false&register=true&register.ip=192.168.0.186&release=2.7.3&remote.application=lud-service-core&retries=0&side=consumer&sticky=false&timeout=100000&timestamp=1574066791339, cause: org.apache.dubbo.remoting.TimeoutException: Waiting server-side response timeout by scan timer. start time: 2019-11-18 18:34:36.322, end time: 2019-11-18 18:47:08.462, client elapsed: 1 ms, server elapsed: 752138 ms, timeout: 100000 ms, request: Request [id=463, version=2.0.2, twoway=true, event=false, broken=false, data=RpcInvocation [methodName=hset, parameterTypes=[class java.lang.String, class java.lang.String, class java.lang.String], arguments=[com.lud.iot.system.monitor.jvm, server-service/dubbo/lud-service-business, {"runtimeName":"9292@DESKTOP-5OT04S7","runtimeSpecName":"Java Virtual Machine Specification","runtimeSpecVendor":"Oracle Corporation","runtimeSpecVersion":"1.8","runtimeStartTime":1574072871973,"runtimeUptime":404426,"runtimeVmName":"Java HotSpot(TM) 64-Bit Server VM","runtimeVmVendor":"Oracle Corporation","runtimeVmVersion":"25.192-b12","class":{"classCount":6895,"classLoaded":6895,"classUnloaded":0},"gc":[{"gcCount":12,"gcTime":62,"gcPoolNames":"[PS Eden Space, PS Survivor Space]","gcName":"PS Scavenge"},{"gcCount":2,"gcTime":92,"gcPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","gcName":"PS MarkSweep"}],"mmi":[{"memoryPoolNames":"[Code Cache]","domain":"java.lang","name":"CodeCacheManager","canonicalName":"java.lang:name=CodeCacheManager,type=MemoryManager"},{"memoryPoolNames":"[Metaspace, Compressed Class Space]","domain":"java.lang","name":"Metaspace Manager","canonicalName":"java.lang:name=Metaspace Manager,type=MemoryManager"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space]","domain":"java.lang","name":"PS Scavenge","canonicalName":"java.lang:name=PS Scavenge,type=GarbageCollector"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","domain":"java.lang","name":"PS MarkSweep","canonicalName":"java.lang:name=PS MarkSweep,type=GarbageCollector"}],"mmr":{"mmrHeadInit":128,"mmrHeadMax":1801,"mmrHeadUsed":67,"mmrHeadCmt":164,"mmrNoHeadInit":2,"mmrNoHeadMax":0,"mmrNoHeadUsed":57,"mmrNoHeadCmt":61,"sysMemoryTotal":8100,"sysMemoryFree":1384,"sysMemoryUsed":6716,"sysSwapTotal":17338,"sysSwapFree":3365,"sysSwapUsed":13973},"mmrpool":[{"mmrPri":"93%","mmrInit":2,"mmrMax":240,"name":"Code Cache","mmrUsed":16,"mmrCmt":17},{"mmrPri":"93%","mmrInit":0,"mmrMax":0,"name":"Metaspace","mmrUsed":36,"mmrCmt":39},{"mmrPri":"92%","mmrInit":0,"mmrMax":1024,"name":"Compressed Class Space","mmrUsed":4,"mmrCmt":4},{"mmrPri":"77%","mmrInit":32,"mmrMax":660,"name":"PS Eden Space","mmrUsed":54,"mmrCmt":71},{"mmrPri":"34%","mmrInit":5,"mmrMax":7,"name":"PS Survivor Space","mmrUsed":2,"mmrCmt":7},{"mmrPri":"12%","mmrInit":85,"mmrMax":1351,"name":"PS Old Gen","mmrUsed":10,"mmrCmt":86}],"thread":{"count":30,"totalCount":76,"daemonCount":28,"peakCount":32}}], attachments={path=com.lud.service.core.api.redis.RedisService, interface=com.lud.service.core.api.redis.RedisService, version=0.0.0, timeout=100000}]], channel: 192.168.0.186:0 -> /192.168.0.186:20880
	at org.apache.dubbo.rpc.cluster.support.FailoverClusterInvoker.doInvoke(FailoverClusterInvoker.java:113) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.cluster.support.AbstractClusterInvoker.invoke(AbstractClusterInvoker.java:248) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvoker.invoke(MockClusterInvoker.java:78) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.proxy.InvokerInvocationHandler.invoke(InvokerInvocationHandler.java:55) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.common.bytecode.proxy0.hset(proxy0.java) ~[dubbo-2.7.3.jar:2.7.3]
	at sun.reflect.GeneratedMethodAccessor170.invoke(Unknown Source) ~[?:?]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_192]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_192]
	at org.apache.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor$ReferenceBeanInvocationHandler.invoke(ReferenceAnnotationBeanPostProcessor.java:260) ~[dubbo-2.7.3.jar:2.7.3]
	at com.sun.proxy.$Proxy42.hset(Unknown Source) ~[?:?]
	at com.lud.util.dubbo.jvm.JVMAbstractService.monitorJVMInfo(JVMAbstractService.java:57) ~[classes/:?]
	at com.lud.util.spring.jvm.JVMTaskService.run(JVMTaskService.java:42) ~[classes/:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_192]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_192]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_192]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_192]
	at org.springframework.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:279) ~[spring-core-5.2.0.RELEASE.jar:5.2.0.RELEASE]
	at org.springframework.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:263) ~[spring-core-5.2.0.RELEASE.jar:5.2.0.RELEASE]
	at com.lud.util.spring.task.TaskService.lambda$runTasks$0(TaskService.java:61) ~[classes/:?]
	at java.util.LinkedHashMap.forEach(LinkedHashMap.java:684) ~[?:1.8.0_192]
	at com.lud.util.spring.task.TaskService.runTasks(TaskService.java:56) ~[classes/:?]
	at com.lud.util.spring.task.TaskService.runTask(TaskService.java:75) ~[classes/:?]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:1.8.0_192]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:1.8.0_192]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:1.8.0_192]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[?:1.8.0_192]
	at org.springframework.scheduling.support.ScheduledMethodRunnable.run(ScheduledMethodRunnable.java:84) ~[spring-context-5.2.0.RELEASE.jar:5.2.0.RELEASE]
	at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:54) [spring-context-5.2.0.RELEASE.jar:5.2.0.RELEASE]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [?:1.8.0_192]
	at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:308) [?:1.8.0_192]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$301(ScheduledThreadPoolExecutor.java:180) [?:1.8.0_192]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:294) [?:1.8.0_192]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_192]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_192]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_192]
Caused by: java.util.concurrent.ExecutionException: org.apache.dubbo.remoting.TimeoutException: Waiting server-side response timeout by scan timer. start time: 2019-11-18 18:34:36.322, end time: 2019-11-18 18:47:08.462, client elapsed: 1 ms, server elapsed: 752138 ms, timeout: 100000 ms, request: Request [id=463, version=2.0.2, twoway=true, event=false, broken=false, data=RpcInvocation [methodName=hset, parameterTypes=[class java.lang.String, class java.lang.String, class java.lang.String], arguments=[com.lud.iot.system.monitor.jvm, server-service/dubbo/lud-service-business, {"runtimeName":"9292@DESKTOP-5OT04S7","runtimeSpecName":"Java Virtual Machine Specification","runtimeSpecVendor":"Oracle Corporation","runtimeSpecVersion":"1.8","runtimeStartTime":1574072871973,"runtimeUptime":404426,"runtimeVmName":"Java HotSpot(TM) 64-Bit Server VM","runtimeVmVendor":"Oracle Corporation","runtimeVmVersion":"25.192-b12","class":{"classCount":6895,"classLoaded":6895,"classUnloaded":0},"gc":[{"gcCount":12,"gcTime":62,"gcPoolNames":"[PS Eden Space, PS Survivor Space]","gcName":"PS Scavenge"},{"gcCount":2,"gcTime":92,"gcPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","gcName":"PS MarkSweep"}],"mmi":[{"memoryPoolNames":"[Code Cache]","domain":"java.lang","name":"CodeCacheManager","canonicalName":"java.lang:name=CodeCacheManager,type=MemoryManager"},{"memoryPoolNames":"[Metaspace, Compressed Class Space]","domain":"java.lang","name":"Metaspace Manager","canonicalName":"java.lang:name=Metaspace Manager,type=MemoryManager"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space]","domain":"java.lang","name":"PS Scavenge","canonicalName":"java.lang:name=PS Scavenge,type=GarbageCollector"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","domain":"java.lang","name":"PS MarkSweep","canonicalName":"java.lang:name=PS MarkSweep,type=GarbageCollector"}],"mmr":{"mmrHeadInit":128,"mmrHeadMax":1801,"mmrHeadUsed":67,"mmrHeadCmt":164,"mmrNoHeadInit":2,"mmrNoHeadMax":0,"mmrNoHeadUsed":57,"mmrNoHeadCmt":61,"sysMemoryTotal":8100,"sysMemoryFree":1384,"sysMemoryUsed":6716,"sysSwapTotal":17338,"sysSwapFree":3365,"sysSwapUsed":13973},"mmrpool":[{"mmrPri":"93%","mmrInit":2,"mmrMax":240,"name":"Code Cache","mmrUsed":16,"mmrCmt":17},{"mmrPri":"93%","mmrInit":0,"mmrMax":0,"name":"Metaspace","mmrUsed":36,"mmrCmt":39},{"mmrPri":"92%","mmrInit":0,"mmrMax":1024,"name":"Compressed Class Space","mmrUsed":4,"mmrCmt":4},{"mmrPri":"77%","mmrInit":32,"mmrMax":660,"name":"PS Eden Space","mmrUsed":54,"mmrCmt":71},{"mmrPri":"34%","mmrInit":5,"mmrMax":7,"name":"PS Survivor Space","mmrUsed":2,"mmrCmt":7},{"mmrPri":"12%","mmrInit":85,"mmrMax":1351,"name":"PS Old Gen","mmrUsed":10,"mmrCmt":86}],"thread":{"count":30,"totalCount":76,"daemonCount":28,"peakCount":32}}], attachments={path=com.lud.service.core.api.redis.RedisService, interface=com.lud.service.core.api.redis.RedisService, version=0.0.0, timeout=100000}]], channel: 192.168.0.186:0 -> /192.168.0.186:20880
	at java.util.concurrent.CompletableFuture.reportGet(CompletableFuture.java:357) ~[?:1.8.0_192]
	at java.util.concurrent.CompletableFuture.get(CompletableFuture.java:1915) ~[?:1.8.0_192]
	at org.apache.dubbo.rpc.protocol.AsyncToSyncInvoker.invoke(AsyncToSyncInvoker.java:56) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.monitor.support.MonitorFilter.invoke(MonitorFilter.java:92) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:82) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.dubbo.filter.FutureFilter.invoke(FutureFilter.java:54) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:82) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.filter.ConsumerContextFilter.invoke(ConsumerContextFilter.java:58) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper$1.invoke(ProtocolFilterWrapper.java:82) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.ProtocolFilterWrapper$CallbackRegistrationInvoker.invoke(ProtocolFilterWrapper.java:157) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.listener.ListenerInvokerWrapper.invoke(ListenerInvokerWrapper.java:78) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.protocol.InvokerWrapper.invoke(InvokerWrapper.java:56) ~[dubbo-2.7.3.jar:2.7.3]
	at org.apache.dubbo.rpc.cluster.support.FailoverClusterInvoker.doInvoke(FailoverClusterInvoker.java:82) ~[dubbo-2.7.3.jar:2.7.3]
	... 34 more
Caused by: org.apache.dubbo.remoting.TimeoutException: Waiting server-side response timeout by scan timer. start time: 2019-11-18 18:34:36.322, end time: 2019-11-18 18:47:08.462, client elapsed: 1 ms, server elapsed: 752138 ms, timeout: 100000 ms, request: Request [id=463, version=2.0.2, twoway=true, event=false, broken=false, data=RpcInvocation [methodName=hset, parameterTypes=[class java.lang.String, class java.lang.String, class java.lang.String], arguments=[com.lud.iot.system.monitor.jvm, server-service/dubbo/lud-service-business, {"runtimeName":"9292@DESKTOP-5OT04S7","runtimeSpecName":"Java Virtual Machine Specification","runtimeSpecVendor":"Oracle Corporation","runtimeSpecVersion":"1.8","runtimeStartTime":1574072871973,"runtimeUptime":404426,"runtimeVmName":"Java HotSpot(TM) 64-Bit Server VM","runtimeVmVendor":"Oracle Corporation","runtimeVmVersion":"25.192-b12","class":{"classCount":6895,"classLoaded":6895,"classUnloaded":0},"gc":[{"gcCount":12,"gcTime":62,"gcPoolNames":"[PS Eden Space, PS Survivor Space]","gcName":"PS Scavenge"},{"gcCount":2,"gcTime":92,"gcPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","gcName":"PS MarkSweep"}],"mmi":[{"memoryPoolNames":"[Code Cache]","domain":"java.lang","name":"CodeCacheManager","canonicalName":"java.lang:name=CodeCacheManager,type=MemoryManager"},{"memoryPoolNames":"[Metaspace, Compressed Class Space]","domain":"java.lang","name":"Metaspace Manager","canonicalName":"java.lang:name=Metaspace Manager,type=MemoryManager"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space]","domain":"java.lang","name":"PS Scavenge","canonicalName":"java.lang:name=PS Scavenge,type=GarbageCollector"},{"memoryPoolNames":"[PS Eden Space, PS Survivor Space, PS Old Gen]","domain":"java.lang","name":"PS MarkSweep","canonicalName":"java.lang:name=PS MarkSweep,type=GarbageCollector"}],"mmr":{"mmrHeadInit":128,"mmrHeadMax":1801,"mmrHeadUsed":67,"mmrHeadCmt":164,"mmrNoHeadInit":2,"mmrNoHeadMax":0,"mmrNoHeadUsed":57,"mmrNoHeadCmt":61,"sysMemoryTotal":8100,"sysMemoryFree":1384,"sysMemoryUsed":6716,"sysSwapTotal":17338,"sysSwapFree":3365,"sysSwapUsed":13973},"mmrpool":[{"mmrPri":"93%","mmrInit":2,"mmrMax":240,"name":"Code Cache","mmrUsed":16,"mmrCmt":17},{"mmrPri":"93%","mmrInit":0,"mmrMax":0,"name":"Metaspace","mmrUsed":36,"mmrCmt":39},{"mmrPri":"92%","mmrInit":0,"mmrMax":1024,"name":"Compressed Class Space","mmrUsed":4,"mmrCmt":4},{"mmrPri":"77%","mmrInit":32,"mmrMax":660,"name":"PS Eden Space","mmrUsed":54,"mmrCmt":71},{"mmrPri":"34%","mmrInit":5,"mmrMax":7,"name":"PS Survivor Space","mmrUsed":2,"mmrCmt":7},{"mmrPri":"12%","mmrInit":85,"mmrMax":1351,"name":"PS Old Gen","mmrUsed":10,"mmrCmt":86}],"thread":{"count":30,"totalCount":76,"daemonCount":28,"peakCount":32}}], attachments={path=com.lud.service.core.api.redis.RedisService, interface=com.lud.service.core.api.redis.RedisService, version=0.0.0, timeout=100000}]], channel: 192.168.0.186:0 -> /192.168.0.186:20880
